instid|sv_name|isi_id|cxfp
369|Institutionen för kemi- och bioteknik|000292439700042|1,0336415864505523
369|Institutionen för kemi- och bioteknik|000292441400002|0,15817215768528372792
369|Institutionen för kemi- och bioteknik|000292463300004|3,0988301430484073
369|Institutionen för kemi- och bioteknik|000292465300002|1,5530750749276693
369|Institutionen för kemi- och bioteknik|000292488600015|5,2995926427040099
369|Institutionen för kemi- och bioteknik|000292529500008|1,2036318148479120
369|Institutionen för kemi- och bioteknik|000292617700025|2,7918027685526260
369|Institutionen för kemi- och bioteknik|000292617800017|2,7110009669885840
369|Institutionen för kemi- och bioteknik|000292617800045|0,42359390109196625134
369|Institutionen för kemi- och bioteknik|000292666300007|0,00000000000000000000
369|Institutionen för kemi- och bioteknik|000292714600007|0,60711828250858973883
369|Institutionen för kemi- och bioteknik|000292822800021|0,06751142355501318385
369|Institutionen för kemi- och bioteknik|000292848800040|0,31298426833795594811
369|Institutionen för kemi- och bioteknik|000292848800087|0,62596853667591189621
369|Institutionen för kemi- och bioteknik|000292876900089|1,4386214568013437
369|Institutionen för kemi- och bioteknik|000292974700006|0,75250041474945374654
369|Institutionen för kemi- och bioteknik|000292976800025|0,00000000000000000000
369|Institutionen för kemi- och bioteknik|000293029200022|0,47737353766789487836
369|Institutionen för kemi- och bioteknik|000293085000012|0,21873595495612184246
369|Institutionen för kemi- och bioteknik|000293172900060|0,62939688735058788059
369|Institutionen för kemi- och bioteknik|000293378700002|0,22602807909693468656
369|Institutionen för kemi- och bioteknik|000293516200015|0,85453106664888634720
369|Institutionen för kemi- och bioteknik|000293543700004|0,78577683538412293738
369|Institutionen för kemi- och bioteknik|000293667700003|0,10580363708393380761
369|Institutionen för kemi- och bioteknik|000293696500014|3,5473554156615864
369|Institutionen för kemi- och bioteknik|000293707900021|0,41312739052607974760
369|Institutionen för kemi- och bioteknik|000293741700002|2,0136445483269231
369|Institutionen för kemi- och bioteknik|000293741800037|1,6660485461034983
369|Institutionen för kemi- och bioteknik|000293751500003|3,2765189276415688
369|Institutionen för kemi- och bioteknik|000293758700047|0,16829480674556511629
369|Institutionen för kemi- och bioteknik|000293759100078|1,7670982061629034
369|Institutionen för kemi- och bioteknik|000293813100018|0,09889529223314412547
369|Institutionen för kemi- och bioteknik|000293860500015|1,1749802166422187
369|Institutionen för kemi- och bioteknik|000293860500027|0,64089829998666476040
369|Institutionen för kemi- och bioteknik|000293860500028|1,9226948999599943
369|Institutionen för kemi- och bioteknik|000293872800044|6,1329400796066104
369|Institutionen för kemi- och bioteknik|000293995300011|0,83220477932318722573
369|Institutionen för kemi- och bioteknik|000294000900012|0,65017474175728984870
369|Institutionen för kemi- och bioteknik|000294000900018|1,9505242252718695
369|Institutionen för kemi- och bioteknik|000294014100004|0,24496378774135699177
369|Institutionen för kemi- och bioteknik|000294022700001|0,00000000000000000000
369|Institutionen för kemi- och bioteknik|000294029800006|0,00000000000000000000
369|Institutionen för kemi- och bioteknik|000294092400001|1,4490325228699786
369|Institutionen för kemi- och bioteknik|000294105600022|0,75620618039397053561
369|Institutionen för kemi- och bioteknik|000294142900035|1,2327054976996684
369|Institutionen för kemi- och bioteknik|000294166200019|1,1016957344451346
369|Institutionen för kemi- och bioteknik|000294226100012|0,29541368693985120867
369|Institutionen för kemi- och bioteknik|000294269300008|0,19447717032548192481
369|Institutionen för kemi- och bioteknik|000294663000014|0,00000000000000000000
369|Institutionen för kemi- och bioteknik|000294667000031|0,46857466723924657676
369|Institutionen för kemi- och bioteknik|000294691800007|3,9396884200277971
369|Institutionen för kemi- och bioteknik|000294701800018|0,09179850056605296853
369|Institutionen för kemi- och bioteknik|000294716500001|0,20378254708108565923
369|Institutionen för kemi- och bioteknik|000294938000048|0,29987153670050444450
369|Institutionen för kemi- och bioteknik|000294942600007|0,40677074197509210338
369|Institutionen för kemi- och bioteknik|000294958400016|1,6079597930424042
369|Institutionen för kemi- och bioteknik|000294974100009|0,09242188431098680884
369|Institutionen för kemi- och bioteknik|000295110300025|0,13256800616222557674
369|Institutionen för kemi- och bioteknik|000295187400092|0,39869607230523542495
369|Institutionen för kemi- och bioteknik|000295193700025|14,1953444539209185
369|Institutionen för kemi- och bioteknik|000295223800024|0,26006989670291593948
369|Institutionen för kemi- och bioteknik|000295243500017|0,00000000000000000000
369|Institutionen för kemi- och bioteknik|000295259700017|1,1714604646439593
369|Institutionen för kemi- och bioteknik|000295275200039|0,75800383006373836446
369|Institutionen för kemi- och bioteknik|000295285400006|0,48305997889090012837
369|Institutionen för kemi- och bioteknik|000295356000002|0,10095923209310915201
369|Institutionen för kemi- och bioteknik|000295387100044|0,39499430521650157308
369|Institutionen för kemi- och bioteknik|000295433900010|0,06880049422488026472
369|Institutionen för kemi- och bioteknik|000295438300007|7,3268649604782676
369|Institutionen för kemi- och bioteknik|000295438300033|0,00000000000000000000
369|Institutionen för kemi- och bioteknik|000295446700005|0,62158528852251497823
369|Institutionen för kemi- och bioteknik|000295501000007|1,5378909656339984
369|Institutionen för kemi- och bioteknik|000295576800018|0,00000000000000000000
369|Institutionen för kemi- och bioteknik|000295582000021|0,43595656631862478541
369|Institutionen för kemi- och bioteknik|000295582000027|0,21797828315931239270
369|Institutionen för kemi- och bioteknik|000295625100091|3,2249893379668404
369|Institutionen för kemi- och bioteknik|000295717300011|0,60812897603106474397
369|Institutionen för kemi- och bioteknik|000295717700027|0,23036929838670523152
369|Institutionen för kemi- och bioteknik|000295768600018|1,2704533611255870
369|Institutionen för kemi- och bioteknik|000295817100041|3,5341964123258069
369|Institutionen för kemi- och bioteknik|000295827600003|1,1518464919335262
369|Institutionen för kemi- och bioteknik|000295894300010|0,56532817628137930410
369|Institutionen för kemi- och bioteknik|000296026000007|0,37031046815617585584
369|Institutionen för kemi- och bioteknik|000296036400022|0,90675224384093659728
369|Institutionen för kemi- och bioteknik|000296077800004|0,37109509866440305243
369|Institutionen för kemi- och bioteknik|000296113400001|0,57753726017811506443
369|Institutionen för kemi- och bioteknik|000296204800026|0,37031046815617585584
369|Institutionen för kemi- och bioteknik|000296404200014|0,65965834259008347615
369|Institutionen för kemi- och bioteknik|000296450100024|1,3024367298265593
369|Institutionen för kemi- och bioteknik|000296453200002|0,09903218165296763224
369|Institutionen för kemi- och bioteknik|000296477700011|0,10516152587700299033
369|Institutionen för kemi- och bioteknik|000296487600006|0,11122546966148439853
369|Institutionen för kemi- och bioteknik|000296554600004|0,00000000000000000000
369|Institutionen för kemi- och bioteknik|000296929800005|0,50413745359598035707
369|Institutionen för kemi- och bioteknik|000296982800009|1,9891362485588306
369|Institutionen för kemi- och bioteknik|000297001400063|4,1308901858996987
369|Institutionen för kemi- och bioteknik|000297110300012|0,99526495077674184193
369|Institutionen för kemi- och bioteknik|000297245200010|1,1935037123155625
369|Institutionen för kemi- och bioteknik|000297267200013|0,18128088487999737720
369|Institutionen för kemi- och bioteknik|000297277700001|0,81349669978377000933
369|Institutionen för kemi- och bioteknik|000297380900031|2,4807398074813256
369|Institutionen för kemi- och bioteknik|000297381200012|0,13781887819340697536
369|Institutionen för kemi- och bioteknik|000297399600006|0,86523961513534855534
369|Institutionen för kemi- och bioteknik|000297436500016|1,3008254927239875
369|Institutionen för kemi- och bioteknik|000297437800012|0,19136729891467619458
369|Institutionen för kemi- och bioteknik|000297457000012|2,0024711626955044
369|Institutionen för kemi- och bioteknik|000297470800003|0,16977739900346059868
369|Institutionen för kemi- och bioteknik|000297606500036|3,5832908330285814
369|Institutionen för kemi- och bioteknik|000297608600048|0,64804331927330774771
369|Institutionen för kemi- och bioteknik|000297609000031|5,4695812192308663
369|Institutionen för kemi- och bioteknik|000297685900004|1,4360432370224327
369|Institutionen för kemi- och bioteknik|000297873400002|0,89184468950876538012
369|Institutionen för kemi- och bioteknik|000298119500121|6,5390191897654530
369|Institutionen för kemi- och bioteknik|000298325800020|0,34538451194880195083
369|Institutionen för kemi- och bioteknik|000298415100012|0,10620351093999208260
369|Institutionen för kemi- och bioteknik|000298494600002|0,66304541618627686041
369|Institutionen för kemi- och bioteknik|000298571600022|2,0672831729011046
369|Institutionen för kemi- och bioteknik|000298637500045|2,0983409281458849
369|Institutionen för kemi- och bioteknik|000298655500008|0,75750196286263037601
369|Institutionen för kemi- och bioteknik|000298726300049|2,5167881703907993
369|Institutionen för kemi- och bioteknik|000298748100009|0,90933503163180659024
369|Institutionen för kemi- och bioteknik|000298765300066|0,87646880102355581684
369|Institutionen för kemi- och bioteknik|000298843600012|0,85375582606007446590
369|Institutionen för kemi- och bioteknik|000298908400030|2,0665688577544031
369|Institutionen för kemi- och bioteknik|000298912400004|1,1472384985693996
369|Institutionen för kemi- och bioteknik|000298970700080|9,6806583847254940
369|Institutionen för kemi- och bioteknik|000298993100033|2,7500090345509735
369|Institutionen för kemi- och bioteknik|000299028800042|0,66046020192537113579
369|Institutionen för kemi- och bioteknik|000299068100006|0,92577617039043963959
369|Institutionen för kemi- och bioteknik|000299085500022|0,36217290773287594517
369|Institutionen för kemi- och bioteknik|000299133800005|0,70243466521861887452
369|Institutionen för kemi- och bioteknik|000299134400017|0,47112701753938461009
369|Institutionen för kemi- och bioteknik|000299156400017|5,2392584019019637
369|Institutionen för kemi- och bioteknik|000299157900005|1,4161398132918830
369|Institutionen för kemi- och bioteknik|000299290200001|6,2474826583921101
369|Institutionen för kemi- och bioteknik|000299407500064|0,35735180920239388841
369|Institutionen för kemi- och bioteknik|000299432000009|0,00000000000000000000
369|Institutionen för kemi- och bioteknik|000299453400017|4,7447362687823974
369|Institutionen för kemi- och bioteknik|000299491600069|0,61266698087908483674
369|Institutionen för kemi- och bioteknik|000299792400030|3,0726794676575177
369|Institutionen för kemi- och bioteknik|000299860200008|1,7828914338947725
369|Institutionen för kemi- och bioteknik|000299883200003|0,56817183324117329022
369|Institutionen för kemi- och bioteknik|000299920100005|0,00000000000000000000
369|Institutionen för kemi- och bioteknik|000299951300003|1,0060187698465889
369|Institutionen för kemi- och bioteknik|000299967500006|1,3102899670754443
369|Institutionen för kemi- och bioteknik|000299969800003|2,1133439146435563
369|Institutionen för kemi- och bioteknik|000300079700011|0,00000000000000000000
369|Institutionen för kemi- och bioteknik|000300115800001|0,25152419991216003937
369|Institutionen för kemi- och bioteknik|000300138500020|0,21820689239351662642
369|Institutionen för kemi- och bioteknik|000300158500004|0,11518464919335261576
369|Institutionen för kemi- och bioteknik|000300179400025|0,00000000000000000000
369|Institutionen för kemi- och bioteknik|000300359300001|0,23036929838670523152
369|Institutionen för kemi- och bioteknik|000300391500007|0,11017240431148372931
369|Institutionen för kemi- och bioteknik|000300466100002|0,87282756957406650569
369|Institutionen för kemi- och bioteknik|000300469700013|0,96374358238546357489
369|Institutionen för kemi- och bioteknik|000300500100010|1,1058610371058791
369|Institutionen för kemi- och bioteknik|000300500100011|0,50266410777539961118
